0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,88,90,92,87,0,84,86,79,74,88,74,65,72,0,0,0,0,0,0,0,0,0,0,0,0,:50.4744893,25.7976188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,93,86,88,87,80,88,80,79,78,85,73,68,71,0,0,0,0,0,0,0,0,0,0,0,0,:50.4977132,25.4165549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,89,86,87,88,81,86,78,78,78,86,73,67,72,0,0,0,0,0,0,0,0,0,0,0,0,:50.46214633333334,24.97153188888889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,84,0,88,83,87,86,82,77,79,79,81,86,73,67,71,0,0,0,0,0,0,0,0,0,0,0,0,:50.4000691,24.556115799999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,83,0,84,82,86,86,82,77,0,75,79,84,70,68,70,0,0,0,0,0,0,0,0,0,0,0,0,:50.364759,24.1699727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,84,0,85,88,0,89,82,76,76,73,76,83,68,69,69,0,0,0,0,0,0,0,0,0,0,0,0,:50.3184617,23.6927434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,84,0,84,0,84,86,85,87,82,77,80,76,77,82,73,69,69,0,0,0,0,0,0,0,0,0,0,0,0,:50.262103,23.201019599999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,90,85,0,84,83,85,79,80,78,76,77,76,80,74,74,72,0,0,0,0,0,0,0,0,0,0,0,0,:50.19969020000001,22.731348099999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,84,90,81,0,84,81,85,78,82,76,73,72,74,78,71,75,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.1500153,22.2792671
0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,0,90,82,91,84,0,86,86,85,85,85,77,76,73,72,80,66,73,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.133339,21.66918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,84,0,85,0,85,86,85,86,78,79,83,78,72,79,69,74,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.13547125,21.40180075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,90,83,95,84,0,85,84,87,83,76,81,82,76,76,79,74,78,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.12544775,20.98196225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,83,92,87,0,83,84,86,81,78,81,81,76,75,81,71,71,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.1234501,20.5402682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,84,91,83,0,84,83,82,82,81,79,82,74,73,75,70,73,79,0,0,0,0,0,0,0,0,0,0,0,0,:50.1151275,20.085532899999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,84,88,79,0,0,84,81,86,82,77,82,74,72,76,70,75,78,0,0,0,0,0,0,0,0,0,0,0,0,:50.096218,19.6530134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,81,0,81,0,88,90,82,87,82,75,80,76,73,76,72,76,81,0,0,0,0,0,0,0,0,0,0,0,0,:50.0719773,19.201353599999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,81,90,84,0,85,87,84,84,78,76,0,73,76,76,73,74,80,0,0,0,0,0,0,0,0,0,0,0,0,:50.031292799999996,18.7927283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,85,87,81,0,80,86,81,0,78,78,76,71,69,74,73,70,85,0,0,0,0,0,0,0,0,0,0,0,0,:49.969704,18.258942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,83,0,82,0,83,85,80,88,83,78,76,73,70,73,72,70,79,0,0,0,0,0,0,0,0,0,0,0,0,:49.94489911111111,17.99878588888889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,89,84,86,80,0,0,89,81,0,82,79,79,74,70,74,78,74,79,0,0,0,0,0,0,0,0,0,0,0,0,:49.9119255,17.6292805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,89,84,87,81,0,82,87,81,80,78,80,78,73,71,76,75,73,77,0,0,0,0,0,0,0,0,0,0,0,0,:49.87137055555556,17.21421033333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,83,90,83,0,85,84,81,83,79,79,78,71,70,74,78,77,82,0,0,0,0,0,0,0,0,0,0,0,0,:49.80611,16.66264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,86,85,83,80,0,83,83,85,83,84,80,80,72,69,76,74,78,85,0,0,0,0,0,0,0,92,0,0,90,0,:49.734496666666665,16.369753666666664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,86,82,90,81,0,83,82,87,83,82,82,85,72,67,79,71,77,77,0,0,0,0,0,0,0,92,0,0,90,0,:49.614479125,16.050393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,82,84,79,0,86,86,83,81,82,81,87,68,72,77,74,76,76,0,0,0,0,0,0,0,0,0,0,0,0,:49.446022,15.691106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,85,85,83,78,0,87,83,81,82,86,76,89,67,72,77,74,76,76,0,0,0,0,0,0,0,91,0,0,0,0,:49.221348,15.580152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,86,87,88,83,0,86,83,86,80,79,80,87,70,75,77,76,73,84,0,0,0,0,0,0,0,91,0,0,0,0,:49.0542445,15.543288375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,86,81,89,86,0,86,0,79,82,78,77,83,70,78,75,76,73,79,0,0,0,0,0,0,0,0,0,0,0,0,:48.7805176,15.531997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,85,82,0,81,0,87,82,87,80,78,78,83,70,77,76,77,75,78,0,0,0,0,0,0,0,0,0,0,0,0,:48.48137622222222,15.556984444444446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,83,83,0,80,0,89,81,89,81,76,78,88,71,77,79,79,75,79,0,0,0,0,0,0,0,0,0,0,92,0,:48.12991666666667,15.600899000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,86,83,0,80,0,87,81,89,83,75,80,82,72,75,80,79,76,79,0,0,0,0,0,0,0,85,0,0,92,0,:47.74991300000001,15.624318299999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,88,89,83,91,82,0,81,82,86,80,77,82,78,73,76,78,78,76,82,0,0,0,0,0,0,0,85,0,0,0,0,:47.4057195,15.6191023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,86,82,0,79,0,0,85,83,80,81,75,78,69,79,75,79,74,84,0,0,0,0,0,0,0,0,0,0,0,0,:47.0125775,15.5919213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,90,84,81,88,77,0,84,84,82,81,80,73,85,66,80,76,77,74,85,0,0,0,0,0,0,0,0,0,0,0,0,:46.5863313,15.555072899999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,89,84,79,85,77,0,84,83,81,82,81,80,76,65,78,75,78,77,85,0,0,0,0,0,0,0,0,0,0,0,0,:46.18558377777778,15.513980999999998
0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,83,92,81,79,84,82,0,85,84,82,83,82,77,80,65,77,76,81,76,82,0,0,0,0,0,0,0,93,0,0,0,0,:45.85941022222222,15.480814777777779
0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,89,95,83,77,85,82,0,87,86,89,81,81,74,77,67,78,72,83,79,83,0,0,0,0,0,0,0,93,0,0,0,0,:45.50974944444445,15.440658333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,84,77,85,82,0,86,86,84,80,78,71,79,66,78,72,84,82,84,0,0,0,0,0,0,0,0,0,0,0,0,:45.0613505,15.397929500000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,84,78,86,73,0,83,82,84,77,76,70,81,66,78,75,81,82,84,0,0,0,0,0,0,0,0,0,0,0,0,:44.509956,15.362727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,85,76,84,73,0,82,83,84,80,78,74,81,74,83,73,79,82,84,0,0,0,0,0,90,0,0,0,0,0,0,:44.26547000000001,15.354555777777778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,80,83,74,0,84,82,87,78,80,76,78,73,79,73,78,83,88,0,0,0,0,0,89,0,0,0,0,0,0,:43.8810096,15.3527961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,88,81,86,76,0,86,83,85,80,80,71,74,75,78,72,84,87,83,0,0,0,0,0,0,0,91,0,0,0,0,:43.4862598,15.352031599999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,85,78,87,78,0,81,83,85,77,80,69,75,76,80,73,79,85,84,0,0,0,0,0,0,0,0,0,0,0,0,:43.105966222222214,15.33538877777778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,91,83,79,87,77,0,80,81,84,80,79,70,75,80,80,76,80,85,82,0,0,0,0,0,0,0,0,0,0,0,0,:42.7334832,15.314906099999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,86,83,81,81,76,0,80,84,82,82,76,70,76,80,79,77,83,87,82,0,0,0,0,0,0,0,0,0,0,0,0,:42.142017,15.274302
0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,89,85,83,80,82,76,0,80,79,84,77,79,70,81,79,78,76,82,86,83,0,0,0,0,0,0,0,91,0,0,0,0,:41.882293125,15.261442875000002
0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,88,88,84,79,85,76,0,77,80,83,75,80,69,0,81,82,78,79,87,84,0,0,0,0,0,0,0,88,0,0,0,0,:41.5071455,15.249833249999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,80,85,79,0,81,84,81,74,80,70,85,80,85,77,78,84,85,0,0,0,0,0,0,0,88,0,0,0,0,:41.1079221,15.243137099999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,85,79,90,76,0,81,85,79,75,79,72,82,81,84,79,81,82,87,0,0,0,0,92,94,0,89,0,0,0,0,:40.709626400000005,15.215883599999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,87,90,82,80,89,77,0,84,81,80,77,75,67,82,81,77,78,84,81,86,0,0,0,0,0,91,0,0,0,0,0,0,:40.2718159,15.195404700000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,85,91,80,82,88,76,0,81,79,80,79,74,66,83,81,79,77,86,82,86,0,0,0,0,0,93,0,91,93,0,0,0,:39.8445029,15.210120099999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,82,79,84,75,0,78,80,81,73,75,66,0,81,87,80,86,83,87,0,0,0,0,0,0,0,90,93,0,0,0,:39.4244147,15.227235000000002
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,84,93,82,79,84,80,0,78,81,79,75,72,66,81,81,78,76,85,84,86,0,0,0,0,0,0,0,89,0,0,0,0,:39.04078779999999,15.227394499999999
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,0,78,80,83,76,0,80,79,76,75,73,65,78,85,78,77,85,84,88,0,0,0,0,0,89,0,0,93,0,88,0,:38.6695794,15.201914699999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,78,80,84,76,0,77,80,81,71,77,70,78,85,85,77,83,87,85,0,0,0,0,94,0,0,91,0,0,88,0,:38.288273700000005,15.1517178
0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,86,0,80,81,85,75,0,80,80,81,77,71,70,83,85,83,82,84,84,82,0,0,0,0,93,0,0,0,0,0,90,0,:37.932178500000006,15.1331903
0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,85,85,80,78,86,75,0,82,77,81,75,72,69,82,81,85,79,85,83,83,0,0,0,0,0,0,0,91,0,0,89,0,:37.5396458,15.146774100000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,85,80,76,82,76,0,79,77,79,73,71,79,77,81,85,81,82,82,85,0,0,0,0,0,87,0,92,0,0,89,0,:37.069704,15.1750875
0,0,0,0,0,0,0,0,0,0,0,90,0,0,87,0,88,90,80,77,79,75,0,80,77,79,69,72,76,75,83,84,80,83,0,83,0,0,0,0,0,88,0,94,0,0,0,0,:36.65084133333333,15.202869999999999
0,0,0,0,0,0,0,0,0,0,0,88,0,0,88,0,88,87,80,77,81,77,0,85,76,89,66,75,77,0,85,85,83,86,0,86,0,0,0,0,0,88,0,0,0,0,0,0,:36.276597100000004,15.2006616
0,0,0,0,0,0,0,0,0,0,0,83,0,0,88,0,88,91,77,78,80,75,0,83,80,81,66,79,81,0,84,86,80,86,0,85,0,0,0,0,0,0,0,0,0,0,89,0,:35.8874467,15.158194599999998
0,0,0,0,0,0,0,0,0,0,0,92,0,0,90,0,85,0,77,80,83,73,0,79,77,79,67,79,77,83,84,86,80,83,87,0,0,0,0,0,0,0,0,0,0,0,89,0,:35.4622624,15.110905299999999
0,0,0,0,0,0,0,0,0,0,0,91,0,0,90,85,84,0,77,80,86,73,0,78,77,78,72,75,73,87,85,82,80,90,86,0,0,0,0,0,0,92,0,0,0,0,90,0,:35.043491333333336,15.100394555555555
0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,85,83,86,78,79,87,73,0,76,78,77,69,76,78,87,85,82,79,0,86,87,0,0,0,0,0,91,0,0,0,0,90,0,:34.6507408,15.112941800000002
0,0,0,0,0,0,0,0,0,0,0,85,0,0,84,0,84,87,83,75,91,78,0,75,78,77,66,79,80,88,88,83,82,91,0,83,0,0,0,0,0,88,0,0,0,0,0,0,:34.2492,15.1312194
0,0,0,0,0,0,0,0,0,92,0,87,0,0,85,0,85,88,84,76,91,74,0,75,76,77,66,77,78,83,83,85,83,88,87,83,0,0,0,0,0,86,0,0,0,0,0,0,:33.874865666666665,15.131930444444444
0,0,0,0,0,0,0,0,0,0,0,82,0,90,87,0,83,87,84,78,83,74,0,77,71,77,67,77,79,80,83,83,83,87,89,83,0,0,0,0,0,90,0,0,0,0,0,0,:33.502150300000004,15.119653599999998
0,0,0,0,0,0,0,0,0,0,0,84,92,0,0,88,85,85,81,82,79,76,0,76,73,80,69,78,80,90,84,83,80,88,91,90,0,0,0,0,0,0,0,0,0,0,89,0,:33.0791073,15.077552399999997
0,0,0,0,0,0,0,0,0,0,91,86,89,0,0,88,86,92,80,80,79,81,0,75,77,75,69,79,85,86,84,84,84,90,90,90,0,0,0,0,0,91,0,0,0,0,91,0,:32.6402428,15.0204241
0,0,0,0,0,0,0,0,0,0,91,0,89,0,0,0,80,91,82,74,80,78,0,75,74,76,72,81,85,0,86,85,81,88,87,88,0,0,0,0,0,91,0,0,0,0,87,0,:32.218361900000005,14.991575999999998
0,0,0,0,0,0,0,0,0,0,91,81,88,0,0,92,82,89,88,78,87,77,0,77,71,76,72,81,80,88,84,86,80,92,87,0,0,0,0,0,0,87,0,0,0,0,87,0,:31.887320333333335,14.97214833333333
0,0,0,0,0,0,0,0,0,0,0,87,86,0,86,85,81,87,85,79,83,80,0,77,72,76,72,82,80,84,84,82,80,0,87,0,0,0,0,0,0,85,0,0,0,0,87,0,:31.518419400000006,14.948339299999997
0,0,0,0,0,0,0,0,0,0,0,89,88,87,83,85,81,88,80,78,79,81,0,79,70,78,71,82,81,83,90,81,81,0,89,87,0,0,0,0,0,0,0,0,0,0,87,0,:31.167846111111114,14.897573111111111
0,0,0,0,0,0,0,0,0,0,0,85,0,87,82,86,81,88,78,78,78,71,0,79,70,80,76,79,83,83,84,85,83,0,89,87,0,0,0,0,0,0,0,0,0,0,90,0,:30.82287344444444,14.827341555555554
0,0,0,0,0,0,0,0,0,0,0,85,89,86,88,86,86,89,78,76,82,75,0,81,68,79,78,77,85,0,84,85,82,89,85,87,0,0,0,0,0,93,0,0,0,0,86,0,:30.4593772,14.7364667
0,0,0,0,0,0,90,0,0,0,0,84,89,88,88,0,85,89,79,73,79,73,0,76,68,82,77,83,85,0,86,86,84,86,88,87,0,0,0,0,0,93,0,0,0,0,86,0,:30.052639,14.669297600000002
0,0,0,0,0,0,90,0,92,0,0,84,0,87,89,0,80,90,76,76,79,76,0,75,68,76,77,83,85,0,82,82,88,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:29.612377100000003,14.6562196
0,0,0,0,0,0,87,88,92,0,90,0,87,87,89,86,78,90,76,75,85,76,0,70,70,77,81,85,80,0,90,87,0,88,0,93,0,0,0,0,0,88,0,92,0,0,88,0,:29.1804623,14.681671699999999
0,0,0,0,0,0,87,88,0,0,89,86,84,92,0,85,81,83,77,74,85,75,0,72,71,80,76,82,84,90,89,87,83,89,0,0,0,0,0,0,0,88,90,92,0,0,88,0,:28.760102700000004,14.7218815
0,0,0,0,0,0,88,90,0,0,0,83,85,92,89,86,78,86,77,74,82,76,0,74,71,79,74,80,85,0,87,83,84,86,0,86,0,0,0,0,89,86,90,0,0,0,0,0,:28.334774599999996,14.7611648
0,0,0,0,0,0,88,0,91,94,0,82,86,0,87,86,78,87,75,72,82,79,0,75,68,78,82,85,85,0,87,83,83,89,0,86,0,0,0,0,89,85,0,0,0,0,0,0,:27.8188444,14.8245016
0,0,0,0,0,0,87,84,87,94,0,82,87,88,90,84,74,83,75,69,81,77,0,77,71,77,81,85,85,0,0,89,79,91,87,86,0,0,0,0,0,85,0,0,0,0,0,0,:27.363264249999997,14.877451375
0,0,0,0,0,0,87,85,87,0,89,80,85,0,85,83,75,85,81,67,79,78,0,75,71,78,82,87,85,86,89,89,86,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,:26.869163000000004,14.9314099
0,0,0,0,0,0,95,86,89,0,89,80,85,0,85,85,77,85,80,64,77,77,0,72,78,79,80,85,85,0,83,89,85,0,0,89,0,0,0,0,0,86,0,0,0,0,0,0,:26.391031100000003,14.960683400000002
0,0,0,0,0,0,0,89,89,0,89,82,87,88,86,85,78,83,78,64,77,77,0,73,73,79,80,80,84,0,82,88,84,0,0,89,0,0,0,0,92,87,0,0,0,0,0,0,:25.9257584,14.9871097
0,0,0,0,0,0,0,90,85,0,90,80,86,87,85,88,68,83,80,67,79,75,0,76,73,80,79,82,82,80,86,88,85,0,0,89,0,0,0,0,87,83,0,0,0,0,87,0,:25.4439059,15.0143025
0,0,0,0,0,0,0,93,85,0,88,79,84,84,82,80,70,79,77,67,82,73,0,77,76,84,80,85,85,83,84,88,86,0,0,0,0,0,0,0,85,83,0,0,91,0,89,0,:24.993070600000003,15.0093605
0,0,0,0,0,0,88,92,0,0,88,75,86,86,81,82,74,78,77,66,83,73,0,80,78,82,79,0,86,87,85,88,82,0,90,86,0,0,0,0,89,83,0,0,91,0,90,87,:24.54642255555556,15.020071777777778
0,0,0,0,0,0,92,88,82,0,86,74,89,83,81,84,73,77,73,66,84,73,0,77,79,84,80,81,89,85,86,0,85,0,0,0,0,0,0,0,84,83,0,0,0,0,91,88,:23.855175,15.050341
0,0,0,0,0,0,88,87,83,88,86,80,80,83,81,82,71,77,73,65,84,69,0,84,81,83,80,82,88,85,87,0,0,0,0,0,0,0,0,0,84,81,85,0,0,0,0,89,:23.609308666666667,15.077181500000002
0,0,0,0,0,0,0,87,82,87,0,77,79,82,75,81,70,74,73,69,83,70,0,82,80,87,84,87,86,0,88,0,81,87,0,0,0,0,0,0,86,79,85,0,0,0,0,86,:22.908405,15.287301
0,0,0,0,0,0,82,85,85,86,88,76,78,81,75,78,71,75,76,70,87,73,0,81,85,85,81,88,85,0,88,0,81,87,0,0,0,0,0,89,88,79,89,0,92,0,88,85,:22.658156666666667,15.404235333333332
0,0,0,0,0,0,82,85,83,86,80,75,76,83,80,78,71,75,74,72,84,74,0,82,86,84,81,88,86,0,87,0,88,0,0,0,0,0,0,0,84,80,91,0,0,0,0,86,:22.307942375,15.634568750000001
0,0,0,0,0,0,92,83,77,85,82,82,78,83,82,84,75,78,71,71,81,73,0,86,80,84,82,85,87,86,87,0,86,0,0,0,0,0,0,93,84,80,0,92,0,0,85,84,:21.967693555555556,15.985820333333335
0,0,0,0,0,0,0,88,78,83,82,82,80,83,82,83,71,81,79,73,78,71,0,76,78,82,87,85,85,85,86,0,85,86,0,0,0,0,0,0,85,82,0,92,0,0,84,86,:21.732562666666663,16.351421000000002
0,0,0,0,0,0,0,0,82,83,0,84,88,88,82,83,74,80,83,72,78,68,0,79,79,82,86,85,88,81,86,87,83,87,0,0,0,0,0,0,82,79,89,0,0,0,84,88,:21.429333,17.028139
0,0,0,0,0,0,90,90,85,0,90,86,87,86,81,89,79,84,72,79,81,69,0,80,79,85,82,86,0,81,85,88,86,84,0,0,0,0,0,0,81,79,0,89,0,0,87,90,:21.341707333333332,17.288474333333333
0,0,0,0,0,0,89,90,90,91,89,85,89,0,81,87,74,80,72,71,83,70,0,78,78,85,81,82,87,83,85,87,83,0,0,0,0,0,0,89,83,82,0,89,0,0,88,90,:21.2040775,17.6963265
0,0,0,0,0,0,0,93,87,0,88,85,87,87,83,0,74,81,71,72,79,70,0,75,77,83,82,82,85,0,0,85,0,0,0,89,0,0,0,89,87,82,0,0,0,0,87,0,:21.102431777777774,18.098353
0,0,0,0,0,0,0,0,85,0,88,83,81,86,82,85,78,82,73,75,83,69,0,76,76,83,82,84,86,0,88,87,86,0,0,89,0,0,0,0,86,81,0,0,0,0,90,0,:21.03935966666667,18.546828555555557
0,0,0,0,0,0,0,0,0,92,89,0,81,89,90,85,79,84,75,75,80,69,0,79,82,78,82,87,0,0,87,84,84,0,93,89,0,0,0,0,79,81,0,90,0,0,86,0,:20.968873,18.965028000000004
0,0,0,0,0,0,0,0,91,92,89,80,86,89,82,84,78,81,76,71,75,66,0,80,79,79,80,82,87,0,86,89,81,91,0,0,0,0,0,0,81,80,0,88,0,88,83,0,:20.881372875,19.4563315
0,0,0,0,0,0,89,88,90,90,88,80,0,82,82,82,76,80,75,75,74,66,0,78,83,81,85,0,86,87,89,0,81,91,0,0,0,0,0,0,82,82,93,87,0,88,82,0,:20.711473,20.059265
0,0,0,0,0,0,90,90,87,90,87,85,84,87,83,81,69,82,75,74,79,66,0,80,77,82,85,86,90,84,89,0,84,0,0,0,0,0,0,0,0,82,90,86,0,0,85,89,:20.617003571428572,20.310368571428572
0,0,0,0,0,0,88,87,86,0,86,84,85,85,83,85,77,82,76,75,77,67,0,86,79,82,84,85,86,82,82,0,84,0,0,0,0,0,0,0,85,83,90,89,88,0,84,89,:20.451283800000002,20.627855399999998
0,0,0,0,0,0,89,0,85,0,86,80,84,90,83,86,79,81,78,78,77,67,0,81,0,84,91,87,87,0,88,0,86,0,0,0,0,0,0,0,85,81,91,80,87,90,79,90,:20.210059777777776,20.96094588888889
0,0,0,0,0,0,84,90,85,0,86,80,84,91,83,90,81,0,82,78,79,65,0,76,79,82,86,0,89,0,87,0,86,0,0,90,0,0,0,0,87,83,91,78,84,89,76,92,:19.943013,21.251450857142856
0,0,0,0,0,0,84,90,87,91,87,83,84,0,86,86,81,85,79,80,80,70,0,83,80,83,83,0,90,0,85,90,85,0,0,90,0,0,0,0,88,86,91,83,83,89,79,88,:19.6838659,21.4608835
0,0,0,0,0,0,0,92,84,91,86,0,86,89,87,88,84,83,79,82,78,72,0,85,80,85,83,85,89,0,90,0,82,92,0,0,0,0,0,0,86,87,0,81,81,89,76,0,:19.400785,21.623793
0,0,0,0,0,0,0,91,83,0,86,80,85,90,90,86,82,86,80,74,80,70,0,84,80,86,83,87,0,0,0,0,84,0,0,0,0,0,0,0,87,85,0,80,81,88,74,0,:19.234254777777778,21.644672999999997
0,0,0,0,0,0,84,0,84,0,86,79,85,0,90,86,78,88,81,74,82,68,0,80,84,85,85,86,90,86,0,0,87,0,0,0,0,0,0,0,87,86,0,79,81,91,72,90,:18.960314,21.695778699999998
0,0,0,0,0,0,84,0,84,0,0,81,86,0,83,86,77,87,79,74,84,69,0,80,81,89,84,87,86,86,87,0,87,0,89,0,0,0,0,0,87,85,0,83,80,88,73,88,:18.57898988888889,21.755278555555556
0,0,0,0,0,0,0,0,0,0,0,86,89,90,83,87,78,87,78,73,84,70,0,81,77,86,84,86,86,85,86,89,88,0,89,0,0,0,0,0,86,87,89,84,79,88,74,88,:18.164603,21.7873759
0,0,0,0,0,0,0,0,0,0,0,87,88,93,90,89,81,87,79,73,85,73,0,78,74,82,90,86,87,85,89,90,87,0,0,0,0,0,0,0,0,90,89,79,79,86,73,0,:17.685973875,21.791010124999996
0,0,0,0,0,0,0,0,0,0,0,86,88,93,89,0,83,88,85,83,87,70,0,80,81,82,0,84,88,0,90,92,89,0,0,0,0,0,0,0,90,86,89,74,79,85,72,0,:17.299322,21.7704441
0,0,0,0,0,0,0,0,0,0,0,86,0,0,88,0,84,92,84,79,88,70,0,81,83,86,0,85,0,0,89,0,88,0,0,0,0,0,0,0,89,85,0,76,78,86,70,0,:16.91671825,21.716281000000002
0,0,0,0,0,0,0,0,0,0,0,88,0,0,88,0,86,92,84,78,84,74,0,81,82,86,90,89,88,0,88,0,89,0,0,0,0,0,0,0,0,89,88,77,80,84,69,0,:16.456758124999997,21.6774665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,87,82,82,76,0,83,85,0,90,88,0,0,88,0,91,0,0,0,0,0,0,0,0,91,0,77,79,84,71,0,:16.003274499999996,21.6694345
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,0,82,83,83,79,0,85,87,0,87,0,0,0,89,0,0,0,0,0,0,0,0,0,91,87,90,77,76,87,71,0,:15.5253696,21.6481402
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,0,84,84,83,80,0,85,87,85,89,0,0,86,0,91,87,0,0,0,0,0,0,0,87,91,90,80,76,82,69,0,:15.0903898,21.640065399999997
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,84,84,78,0,88,88,86,0,92,0,86,0,0,87,0,0,0,0,0,0,93,86,91,86,81,76,79,67,0,:14.671542800000001,21.6362923
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,86,0,89,82,84,78,0,89,84,89,89,89,0,0,88,0,88,0,0,0,0,0,0,91,86,0,85,77,74,84,68,0,:14.255062777777779,21.619138666666665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,88,85,86,81,0,86,82,0,86,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,90,76,75,84,69,0,:13.8496928,21.5977276
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,89,0,88,86,86,81,0,88,83,0,87,90,0,88,89,0,88,0,0,0,0,92,0,0,89,0,87,75,73,81,69,0,:13.441243700000001,21.579860600000004
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,88,86,88,82,0,0,86,83,86,0,0,0,89,0,88,0,0,0,0,0,0,0,89,88,89,76,72,80,70,0,:13.068983,21.594092999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,87,88,90,0,92,89,83,86,0,90,0,88,0,89,0,0,0,0,0,0,0,87,88,84,77,74,80,69,0,:12.677340000000001,21.599284700000005
